episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
415,-2844710,Prey,-1,0,17.267,1.236,1.963,111.997,112.013,Natural,32.04024
415,-2841910,Prey,-1,0,12.532,1.453,2.340,114.478,114.493,Natural,18.07829
415,-2842050,Prey,-1,0,16.829,1.176,2.411,117.175,117.192,Natural,24.41353
415,-2844430,Prey,-1,0,11.640,1.468,3.136,117.425,117.432,Natural,17.62784
415,-2843450,Prey,-1,0,13.403,1.431,3.017,117.725,117.732,Natural,21.4464
415,-2843870,Prey,-1,0,19.096,0.828,2.771,119.010,119.012,Natural,33.49282
415,-2843730,Prey,-1,0,15.003,1.234,2.831,119.627,119.632,Natural,29.69204
415,-2846810,Prey,[-2842890 -2842190],1,14.551,1.000,2.031,97.782,64.221,Starvation,5.979362
415,-2845550,Prey,[-2842470 -2842890],1,14.037,0.933,2.758,99.752,99.755,Natural,31.45082
415,-2845410,Prey,[-2843870 -2842190],1,17.336,0.884,2.121,105.073,105.074,Natural,25.51628
415,-2846670,Prey,[-2843310 -2843030],1,12.113,1.119,2.674,100.469,88.957,Starvation,16.54598
415,-2846250,Prey,[-2841210 -2844150],1,15.859,1.122,1.973,94.685,94.696,Natural,24.24842
415,-2846390,Prey,[-2841070 -2844990],1,16.076,1.200,2.861,92.923,92.936,Natural,24.80477
415,-2845270,Prey,[-2842750 -2844290],1,15.403,1.162,2.943,111.072,111.073,Natural,27.37057
415,-2845970,Prey,[-2842610 -2843030],1,15.884,1.112,2.645,103.784,103.795,Natural,18.30196
415,-2845690,Prey,[-2844290 -2844570],1,17.288,0.937,3.278,112.530,112.533,Natural,26.3007
415,-2845830,Prey,[-2843590 -2842330],1,15.221,0.990,2.436,107.528,107.534,Natural,21.11775
415,-2846110,Prey,[-2844570 -2842330],1,17.455,0.922,2.926,111.350,111.353,Natural,27.80892
415,-2847090,Prey,[-2844990 -2844850],1,13.799,1.212,3.169,100.642,100.655,Natural,24.18174
415,-2846530,Prey,[-2845130 -2844710],1,16.969,1.107,2.189,106.941,106.954,Natural,22.79044
415,-2846950,Prey,[-2844010 -2841630],1,15.953,0.967,2.339,108.405,108.414,Natural,25.77221
415,-2847370,Prey,[-2842330 -2844710],1,16.609,1.018,2.106,110.816,110.833,Natural,23.40401
415,-2847230,Prey,[-2843730 -2843450],1,14.029,1.312,2.940,118.464,118.472,Natural,24.43771
415,-2848070,Prey,[-2847230 -2845410],2,15.414,1.142,2.561,113.005,73.040,Starvation,7.539928
415,-2847510,Prey,[-2846250 -2845550],2,15.094,1.043,2.335,96.927,96.936,Natural,14.2707
415,-2847790,Prey,[-2846670 -2846950],2,13.869,1.069,2.478,104.076,90.617,Starvation,9.082914
415,-2847650,Prey,[-2845270 -2846390],2,15.726,1.226,2.943,101.445,101.455,Natural,21.60129
415,-2848210,Prey,[-2847090 -2845550],2,13.870,1.101,3.050,100.346,100.355,Natural,19.10571
415,-2847930,Prey,[-2845690 -2847370],2,16.841,1.021,2.521,111.430,111.433,Natural,25.55183
415,-2848350,Prey,[-2847930 -2848210],3,15.048,1.069,2.866,104.945,104.954,Natural,14.70284
416,-2849750,Prey,-1,0,14.790,0.899,3.469,93.971,60.601,Starvation,3.352149
416,-2849610,Prey,-1,0,19.213,1.373,2.934,111.338,64.561,Starvation,12.61892
416,-2849470,Prey,-1,0,12.403,0.976,2.281,90.312,90.317,Natural,15.08987
416,-2848910,Prey,-1,0,16.003,1.375,2.484,90.752,90.757,Natural,16.49603
416,-2852270,Prey,-1,0,11.910,1.276,2.467,90.778,90.797,Natural,29.57493
416,-2850590,Prey,-1,0,10.255,1.448,3.064,101.606,92.097,Starvation,19.90457
416,-2851990,Prey,-1,0,16.709,1.415,1.851,92.974,92.976,Natural,34.92735
416,-2850870,Prey,-1,0,19.057,1.240,3.075,93.522,93.536,Natural,24.14901
416,-2850310,Prey,-1,0,17.347,1.316,2.169,94.007,94.016,Natural,21.39157
416,-2851710,Prey,-1,0,12.031,1.378,3.286,94.062,94.076,Natural,9.334255
416,-2851430,Prey,-1,0,15.588,1.291,2.831,94.414,94.416,Natural,24.59394
416,-2851150,Prey,-1,0,15.928,0.958,2.813,96.218,96.236,Natural,26.62351
416,-2850450,Prey,-1,0,11.817,1.088,2.804,96.998,97.016,Natural,30.90614
416,-2851570,Prey,-1,0,18.869,0.960,2.974,97.782,97.796,Natural,27.93295
416,-2852410,Prey,-1,0,19.545,0.875,2.701,99.304,99.315,Natural,26.08062
416,-2851290,Prey,-1,0,15.421,1.268,2.795,103.996,104.015,Natural,30.50484
416,-2849330,Prey,-1,0,11.675,1.301,2.192,104.435,104.455,Natural,21.34068
416,-2850030,Prey,-1,0,15.516,1.110,3.021,104.852,104.854,Natural,19.07322
416,-2848630,Prey,-1,0,14.031,1.181,3.468,107.493,107.494,Natural,30.14026
416,-2849190,Prey,-1,0,14.227,1.407,3.446,107.904,107.914,Natural,28.21713
416,-2849050,Prey,-1,0,17.853,0.875,2.481,109.880,109.894,Natural,29.40188
416,-2852550,Prey,-1,0,15.433,1.314,1.548,109.874,109.894,Natural,29.24572
416,-2849890,Prey,-1,0,18.173,1.065,1.583,110.592,110.594,Natural,37.28465
416,-2850730,Prey,-1,0,14.873,1.110,2.099,110.679,110.693,Natural,26.97582
416,-2852130,Prey,-1,0,19.613,1.357,2.263,111.331,111.333,Natural,33.2092
416,-2850170,Prey,-1,0,19.491,1.476,2.481,113.053,113.073,Natural,29.16144
416,-2851010,Prey,-1,0,15.204,1.440,2.681,113.506,113.513,Natural,31.04563
416,-2848770,Prey,-1,0,18.607,0.945,2.829,113.583,113.593,Natural,33.02073
416,-2848490,Prey,-1,0,15.941,1.108,2.235,115.496,115.513,Natural,20.98624
416,-2851850,Prey,-1,0,11.579,1.466,2.133,117.755,117.772,Natural,22.51897
416,-2853110,Prey,[-2851150 -2852270],1,13.791,1.163,2.643,93.263,93.276,Natural,25.68519
416,-2852830,Prey,[-2852410 -2850310],1,18.421,1.106,2.421,96.530,96.536,Natural,33.96108
416,-2854230,Prey,[-2850170 -2851990],1,18.239,1.442,2.172,104.066,86.178,Starvation,20.17898
416,-2852690,Prey,[-2851430 -2849610],1,17.525,1.347,2.871,103.656,103.675,Natural,28.5117
416,-2853530,Prey,[-2851570 -2851990],1,17.666,1.251,2.319,95.205,90.557,Dehydration,35.42795
416,-2852970,Prey,[-2849190 -2850730],1,14.560,1.208,2.722,109.404,109.414,Natural,24.27256
416,-2854930,Prey,[-2851850 -2852550],1,13.119,1.448,1.888,114.588,76.719,Starvation,15.49469
416,-2853250,Prey,[-2850590 -2850450],1,10.972,1.281,2.978,99.320,99.335,Natural,25.10074
416,-2853670,Prey,[-2850870 -2848630],1,16.274,1.229,3.253,101.390,101.395,Natural,20.79174
416,-2853810,Prey,[-2850450 -2849890],1,15.270,1.070,2.162,104.393,104.395,Natural,22.5705
416,-2853390,Prey,[-2852270 -2851010],1,13.978,1.327,2.606,104.735,104.754,Natural,13.22878
416,-2854090,Prey,[-2849050 -2851290],1,16.566,1.066,2.627,106.692,106.694,Natural,22.93821
416,-2853950,Prey,[-2848630 -2851010],1,14.624,1.263,3.121,110.430,110.434,Natural,27.66546
416,-2854650,Prey,[-2849330 -2851990],1,13.268,1.378,2.038,100.791,100.795,Natural,14.51817
416,-2854370,Prey,[-2851290 -2852130],1,17.707,1.326,2.461,107.911,107.914,Natural,27.75783
416,-2854510,Prey,[-2849890 -2848770],1,18.417,1.027,2.283,112.336,112.353,Natural,23.11261
416,-2854790,Prey,[-2848770 -2852130],1,19.137,1.178,2.552,112.473,112.493,Natural,24.19233
416,-2855490,Prey,[-2853950 -2853530],2,15.982,1.282,2.744,103.563,71.120,Dehydration,8.504235
416,-2855070,Prey,[-2852690 -2852830],2,18.020,1.212,2.656,100.107,82.518,Dehydration,10.11412
416,-2855350,Prey,[-2853110 -2852830],2,15.838,1.170,2.537,94.722,94.736,Natural,23.03626
416,-2855210,Prey,[-2853810 -2854230],2,16.617,1.240,2.164,104.262,104.275,Natural,19.77347
416,-2855630,Prey,[-2853250 -2853530],2,13.710,1.254,2.675,97.590,97.596,Natural,17.23503
416,-2855770,Prey,[-2853530 -2854510],2,18.196,1.131,2.286,106.985,106.994,Natural,14.78244
416,-2855910,Prey,[-2854370 -2854930],2,14.933,1.436,2.139,112.050,107.734,Dehydration,8.824437
416,-2856050,Prey,[-2855350 -2855210],3,16.294,1.172,2.379,100.019,79.259,Dehydration,6.676591
417,-2857170,Prey,-1,0,14.547,1.447,3.214,99.324,64.261,Starvation,17.29752
417,-2858150,Prey,-1,0,13.450,0.987,3.267,109.325,69.820,Starvation,15.21858
417,-2858990,Prey,-1,0,16.210,0.880,1.754,105.986,86.258,Dehydration,42.21579
417,-2857310,Prey,-1,0,15.435,0.918,2.211,112.593,89.377,Starvation,27.07574
417,-2859550,Prey,-1,0,15.797,1.415,2.125,90.865,90.877,Natural,24.0779
417,-2859970,Prey,-1,0,15.842,1.344,3.083,90.897,90.897,Natural,22.69057
417,-2856190,Prey,-1,0,18.302,1.142,3.232,91.720,91.737,Natural,26.10993
417,-2858430,Prey,-1,0,12.470,1.125,1.554,119.710,91.757,Starvation,25.96043
417,-2859270,Prey,-1,0,18.454,1.145,1.950,114.536,91.757,Starvation,36.50431
417,-2857730,Prey,-1,0,12.944,1.418,1.707,95.310,95.316,Natural,24.12696
417,-2859690,Prey,-1,0,16.806,1.422,2.321,96.053,96.056,Natural,27.68035
417,-2860250,Prey,-1,0,10.774,1.082,2.697,96.445,96.456,Natural,23.14381
417,-2859130,Prey,-1,0,14.967,0.894,3.498,96.897,96.916,Natural,24.69846
417,-2857590,Prey,-1,0,14.951,1.022,2.667,97.638,97.436,Starvation,22.04166
417,-2858290,Prey,-1,0,12.372,0.852,1.816,99.228,99.235,Natural,24.24018
417,-2856890,Prey,-1,0,11.062,1.174,2.929,99.321,99.335,Natural,23.92147
417,-2859830,Prey,-1,0,18.633,1.313,2.717,99.535,99.535,Natural,27.46233
417,-2857030,Prey,-1,0,13.568,1.252,1.626,100.111,100.115,Natural,27.27783
417,-2856750,Prey,-1,0,15.348,1.164,3.198,101.763,101.775,Natural,28.96337
417,-2856610,Prey,-1,0,17.281,1.414,2.880,103.511,103.515,Natural,25.53083
417,-2857870,Prey,-1,0,12.203,1.096,1.701,104.524,104.535,Natural,18.6922
417,-2856330,Prey,-1,0,16.102,1.012,2.487,104.549,104.555,Natural,25.01086
417,-2858850,Prey,-1,0,15.652,1.086,2.619,105.491,105.494,Natural,18.34178
417,-2860110,Prey,-1,0,10.544,1.387,2.798,107.488,107.494,Natural,28.18101
417,-2859410,Prey,-1,0,16.789,1.303,3.402,107.737,107.754,Natural,28.94214
417,-2858570,Prey,-1,0,12.834,0.842,3.168,108.296,108.314,Natural,25.44451
417,-2858010,Prey,-1,0,19.927,1.045,2.656,108.848,108.854,Natural,31.3593
417,-2857450,Prey,-1,0,15.606,1.333,3.080,114.704,114.713,Natural,16.60556
417,-2858710,Prey,-1,0,16.242,1.327,2.624,118.246,118.252,Natural,30.01412
417,-2856470,Prey,-1,0,12.966,1.425,1.568,119.169,119.172,Natural,25.69748
417,-2861650,Prey,[-2857730 -2857030],1,13.206,1.312,1.697,97.387,60.121,Starvation,-3.224673
417,-2862770,Prey,[-2856890 -2858430],1,11.689,1.169,2.364,108.221,53.521,Starvation,3.925848
417,-2861090,Prey,[-2859130 -2857170],1,14.810,1.118,3.402,98.052,98.056,Natural,16.80793
417,-2860530,Prey,[-2858150 -2859970],1,14.681,1.125,3.138,99.928,99.935,Natural,22.58038
417,-2860810,Prey,[-2859410 -2857170],1,15.409,1.427,3.292,102.734,102.735,Natural,18.4906
417,-2861230,Prey,[-2859550 -2859270],1,17.097,1.317,1.990,102.849,99.615,Dehydration,32.81684
417,-2860390,Prey,[-2856330 -2858990],1,16.180,0.921,2.127,105.150,105.154,Natural,25.51385
417,-2860670,Prey,[-2856190 -2856470],1,15.565,1.324,2.345,106.027,106.034,Natural,20.16763
417,-2860950,Prey,[-2860110 -2858990],1,12.629,1.185,2.414,106.920,106.934,Natural,26.01385
417,-2861370,Prey,[-2859830 -2857310],1,16.966,1.090,2.439,106.144,106.154,Natural,22.97836
417,-2862070,Prey,[-2859690 -2858990],1,16.563,1.229,2.158,99.379,99.395,Natural,25.81342
417,-2861930,Prey,[-2858010 -2858290],1,15.205,0.967,2.082,102.805,102.815,Natural,29.33847
417,-2862630,Prey,[-2857590 -2858290],1,13.591,0.917,2.268,98.454,98.455,Natural,13.32456
417,-2861510,Prey,[-2857310 -2858990],1,15.761,0.897,2.031,109.652,109.654,Natural,23.47481
417,-2862490,Prey,[-2856610 -2859270],1,17.701,1.277,2.560,107.781,107.794,Natural,20.40991
417,-2862910,Prey,[-2860250 -2859270],1,13.397,1.068,2.476,102.750,102.755,Natural,22.39365
417,-2861790,Prey,[-2858710 -2858990],1,16.239,1.220,2.391,114.279,114.293,Natural,25.53972
417,-2862350,Prey,[-2858570 -2859270],1,15.130,0.984,2.785,110.795,110.813,Natural,29.68123
417,-2862210,Prey,[-2856750 -2858430],1,13.830,1.145,2.354,111.474,111.493,Natural,20.40343
417,-2863610,Prey,[-2861230 -2861930],2,16.006,1.156,2.067,102.783,93.316,Dehydration,12.60149
417,-2863190,Prey,[-2862070 -2861230],2,16.848,1.232,2.081,100.951,100.955,Natural,13.47968
417,-2863470,Prey,[-2862910 -2861930],2,14.284,1.054,2.242,102.802,102.815,Natural,11.90552
417,-2863050,Prey,[-2860950 -2862350],2,14.221,1.011,2.616,109.410,109.414,Natural,18.88032
417,-2863330,Prey,[-2862350 -2861230],2,15.970,1.123,2.498,107.560,107.574,Natural,10.33593
418,-2867530,Prey,-1,0,11.931,1.485,3.473,108.543,58.621,Starvation,4.567729
418,-2865010,Prey,-1,0,19.492,1.168,1.996,102.856,69.440,Starvation,24.06605
418,-2867110,Prey,-1,0,10.374,0.897,2.783,108.966,69.440,Starvation,13.18419
418,-2867810,Prey,-1,0,17.738,0.881,1.642,112.596,69.440,Starvation,14.34041
418,-2865850,Prey,-1,0,19.144,1.152,1.987,91.783,73.500,Starvation,15.50881
418,-2864870,Prey,-1,0,18.954,1.458,2.267,107.701,75.599,Starvation,9.50902
418,-2864450,Prey,-1,0,11.897,1.451,2.177,90.980,90.997,Natural,16.54991
418,-2865990,Prey,-1,0,12.678,1.270,2.098,115.248,91.437,Starvation,19.22624
418,-2865150,Prey,-1,0,13.393,1.490,2.729,92.453,92.457,Natural,23.47428
418,-2865430,Prey,-1,0,14.026,1.397,3.329,103.218,93.856,Starvation,12.26801
418,-2867670,Prey,-1,0,19.708,1.030,2.108,93.994,93.996,Natural,23.69526
418,-2865570,Prey,-1,0,12.838,1.084,3.429,95.136,95.136,Natural,20.93531
418,-2863750,Prey,-1,0,12.038,1.065,2.509,95.183,95.196,Natural,15.57308
418,-2865290,Prey,-1,0,15.979,0.967,2.623,96.687,96.696,Natural,23.57781
418,-2866830,Prey,-1,0,15.326,0.862,2.357,96.785,96.796,Natural,23.09094
418,-2866270,Prey,-1,0,18.287,1.385,2.478,100.056,100.075,Natural,26.01421
418,-2864030,Prey,-1,0,11.579,1.219,2.716,105.589,105.594,Natural,21.14694
418,-2866550,Prey,-1,0,14.744,0.963,2.433,117.702,105.654,Starvation,20.1143
418,-2866970,Prey,-1,0,19.294,1.200,2.551,106.204,106.214,Natural,28.60095
418,-2864730,Prey,-1,0,16.776,1.158,3.257,114.518,106.374,Starvation,22.99276
418,-2863890,Prey,-1,0,18.913,1.457,2.870,110.804,110.813,Natural,28.58365
418,-2864170,Prey,-1,0,11.681,1.147,2.977,111.755,111.773,Natural,25.66181
418,-2866690,Prey,-1,0,17.871,1.143,2.844,112.168,112.173,Natural,32.68703
418,-2867250,Prey,-1,0,10.901,1.473,2.806,115.190,115.193,Natural,25.72448
418,-2864590,Prey,-1,0,11.667,1.445,1.707,115.666,115.673,Natural,32.95975
418,-2864310,Prey,-1,0,14.417,0.865,1.714,115.777,115.793,Natural,37.73486
418,-2865710,Prey,-1,0,19.135,1.380,2.410,116.055,116.073,Natural,29.97882
418,-2866410,Prey,-1,0,18.240,1.035,1.642,116.244,116.253,Natural,28.14243
418,-2866130,Prey,-1,0,16.087,1.327,1.982,117.831,116.792,Dehydration,26.65044
418,-2867390,Prey,-1,0,16.024,1.399,2.036,119.861,119.872,Natural,41.33437
418,-2868230,Prey,[-2865850 -2865010],1,19.278,1.152,1.981,96.614,96.616,Natural,25.81677
418,-2868090,Prey,[-2867110 -2865010],1,14.638,1.056,2.377,106.144,106.154,Natural,25.65229
418,-2868790,Prey,[-2866130 -2864590],1,13.560,1.380,1.826,116.628,96.396,Starvation,27.14769
418,-2867950,Prey,[-2866970 -2866130],1,17.531,1.225,2.209,112.576,112.593,Natural,37.60691
418,-2868510,Prey,[-2865010 -2867810],1,18.336,0.997,1.731,109.318,109.334,Natural,25.30926
418,-2868650,Prey,[-2865150 -2863890],1,16.078,1.447,2.772,101.308,101.315,Natural,23.27265
418,-2868370,Prey,[-2867250 -2866690],1,14.461,1.256,2.797,113.615,113.633,Natural,29.15809
418,-2869210,Prey,[-2867670 -2864310],1,17.112,0.946,1.899,104.888,104.894,Natural,24.66038
418,-2868930,Prey,[-2865570 -2867390],1,14.235,1.220,2.763,106.032,106.034,Natural,24.85555
418,-2869350,Prey,[-2865290 -2867390],1,16.047,1.150,2.353,106.376,106.394,Natural,26.13295
418,-2869910,Prey,[-2867390 -2864590],1,13.566,1.474,1.835,117.521,97.196,Dehydration,25.11171
418,-2869630,Prey,[-2864170 -2866830],1,13.468,0.985,2.682,104.321,104.335,Natural,21.61189
418,-2869070,Prey,[-2866690 -2864730],1,17.209,1.140,3.048,113.493,113.493,Natural,27.94822
418,-2869770,Prey,[-2866270 -2864310],1,16.551,1.204,2.174,107.042,107.054,Natural,23.34874
418,-2869490,Prey,[-2865990 -2866410],1,15.351,1.164,1.868,115.697,115.713,Natural,28.18951
418,-2870050,Prey,[-2866550 -2864310],1,14.603,0.974,2.151,117.072,117.072,Natural,21.3195
418,-2870190,Prey,[-2865710 -2864030],1,14.730,1.305,2.554,109.959,109.974,Natural,18.60115
418,-2870330,Prey,[-2868370 -2868230],2,16.827,1.190,2.406,105.229,105.234,Natural,27.22224
418,-2871310,Prey,[-2867950 -2869910],2,15.048,1.358,1.982,115.702,89.497,Dehydration,20.06883
418,-2870750,Prey,[-2869630 -2868930],2,13.842,1.090,2.745,105.147,105.154,Natural,21.89617
418,-2870470,Prey,[-2869350 -2868510],2,17.151,1.081,2.064,107.761,107.774,Natural,34.88182
418,-2870890,Prey,[-2868650 -2867950],2,16.603,1.373,2.530,105.664,105.674,Natural,21.98793
418,-2870610,Prey,[-2868090 -2868790],2,14.012,1.222,2.067,111.898,111.913,Natural,17.57828
418,-2871030,Prey,[-2869070 -2869910],2,15.062,1.365,2.346,115.840,115.853,Natural,26.24872
418,-2871170,Prey,[-2869490 -2868790],2,14.567,1.289,1.815,116.086,116.093,Natural,30.32664
418,-2871450,Prey,[-2870330 -2870470],3,17.033,1.171,2.254,106.645,64.961,Starvation,4.605328
418,-2871590,Prey,[-2870750 -2871170],3,14.184,1.187,2.331,110.596,93.896,Dehydration,18.53918
418,-2871870,Prey,[-2871310 -2871030],3,15.049,1.116,2.203,115.796,75.519,Dehydration,16.25338
418,-2871730,Prey,[-2870470 -2871170],3,15.679,1.240,1.968,112.403,112.413,Natural,11.16133
418,-2872010,Prey,[-2871590 -2871870],4,14.629,1.179,2.295,113.507,105.374,Dehydration,8.797976
419,-2874810,Prey,-1,0,13.052,0.986,2.187,93.491,67.141,Starvation,21.13407
419,-2876070,Prey,-1,0,14.767,1.150,2.555,109.589,83.638,Dehydration,28.89881
419,-2875370,Prey,-1,0,11.353,1.162,2.326,105.769,84.518,Dehydration,19.33115
419,-2873690,Prey,-1,0,18.627,1.083,2.517,93.731,86.617,Starvation,10.23825
419,-2873970,Prey,-1,0,16.139,1.392,3.396,107.237,89.137,Starvation,18.5029
419,-2873130,Prey,-1,0,10.433,1.436,2.991,91.977,91.997,Natural,12.84592
419,-2874950,Prey,-1,0,13.220,0.833,3.490,92.429,92.437,Natural,19.31024
419,-2875650,Prey,-1,0,13.741,1.181,2.719,92.462,92.476,Natural,24.77686
419,-2874110,Prey,-1,0,17.065,1.342,1.987,95.727,95.136,Starvation,37.94184
419,-2872150,Prey,-1,0,19.782,1.452,1.723,116.174,95.396,Starvation,32.69465
419,-2873830,Prey,-1,0,15.519,0.922,1.524,95.456,95.456,Natural,19.36738
419,-2872990,Prey,-1,0,12.435,1.013,1.986,95.779,95.796,Natural,13.23672
419,-2875930,Prey,-1,0,19.970,1.486,1.793,116.474,95.796,Starvation,34.0458
419,-2875090,Prey,-1,0,18.403,1.390,2.725,96.404,96.416,Natural,26.67721
419,-2875510,Prey,-1,0,18.106,1.345,2.244,101.970,101.975,Natural,35.87762
419,-2872710,Prey,-1,0,13.133,1.011,3.404,102.231,102.235,Natural,24.40913
419,-2875790,Prey,-1,0,10.029,1.500,2.618,105.559,105.574,Natural,22.99713
419,-2872430,Prey,-1,0,13.764,1.000,2.710,105.750,105.754,Natural,25.86123
419,-2872850,Prey,-1,0,17.615,1.181,2.791,106.404,106.414,Natural,26.58281
419,-2874250,Prey,-1,0,14.751,1.457,3.125,107.169,107.174,Natural,24.34521
419,-2873550,Prey,-1,0,10.547,1.284,3.088,107.420,107.434,Natural,16.01957
419,-2874670,Prey,-1,0,14.551,1.052,2.622,108.540,108.554,Natural,25.3781
419,-2872290,Prey,-1,0,14.958,0.801,2.394,108.696,108.714,Natural,33.89421
419,-2874390,Prey,-1,0,13.394,0.908,3.325,109.426,109.434,Natural,26.59064
419,-2873270,Prey,-1,0,10.425,1.160,3.086,113.443,113.453,Natural,25.17327
419,-2876210,Prey,-1,0,12.409,0.937,3.487,114.746,114.753,Natural,23.59925
419,-2874530,Prey,-1,0,17.803,1.132,1.590,114.835,114.853,Natural,30.25233
419,-2872570,Prey,-1,0,11.827,1.018,2.882,118.040,118.052,Natural,30.7557
419,-2873410,Prey,-1,0,15.647,0.948,2.754,118.906,118.912,Natural,28.79429
419,-2875230,Prey,-1,0,17.683,1.121,1.970,119.204,119.212,Natural,30.37071
419,-2876770,Prey,[-2875790 -2874810],1,11.429,1.265,2.384,99.791,67.521,Starvation,15.68157
419,-2876910,Prey,[-2874810 -2875510],1,15.580,1.181,2.247,97.764,97.776,Natural,27.50812
419,-2877610,Prey,[-2875650 -2875370],1,12.558,1.154,2.552,98.833,98.835,Natural,32.20757
419,-2878730,Prey,[-2873270 -2874110],1,12.564,1.177,2.704,107.793,72.520,Starvation,28.94969
419,-2877050,Prey,[-2875090 -2876070],1,16.743,1.302,2.604,102.538,102.555,Natural,25.90888
419,-2877470,Prey,[-2874390 -2874110],1,15.014,1.125,2.742,103.320,103.335,Natural,31.08861
419,-2876490,Prey,[-2872850 -2875510],1,17.869,1.343,2.519,103.986,103.995,Natural,33.1564
419,-2877330,Prey,[-2872710 -2875370],1,12.139,1.061,2.792,104.119,104.135,Natural,19.12353
419,-2876350,Prey,[-2874250 -2876070],1,14.747,1.327,2.798,108.401,108.414,Natural,32.26705
419,-2877890,Prey,[-2875510 -2874110],1,17.541,1.318,2.146,98.595,98.595,Natural,24.67121
419,-2877750,Prey,[-2876210 -2872150],1,15.574,1.152,2.713,115.373,115.393,Natural,31.45555
419,-2876630,Prey,[-2875230 -2874530],1,17.717,1.115,1.737,116.944,116.952,Natural,43.84324
419,-2877190,Prey,[-2873410 -2872570],1,13.719,1.022,2.851,118.435,118.452,Natural,31.21196
419,-2878310,Prey,[-2874950 -2875930],1,15.473,1.026,2.919,100.351,100.355,Natural,33.4876
419,-2878590,Prey,[-2874670 -2874110],1,15.503,1.187,2.406,103.590,103.595,Natural,27.1889
419,-2878030,Prey,[-2876070 -2875930],1,17.847,1.386,2.056,113.657,113.673,Natural,30.89244
419,-2878170,Prey,[-2873970 -2875930],1,17.676,1.406,2.721,110.853,110.853,Natural,27.59099
419,-2878450,Prey,[-2872570 -2872290],1,13.534,0.905,2.626,113.051,113.053,Natural,22.20592
419,-2878870,Prey,[-2872430 -2872150],1,16.376,1.201,2.328,110.188,110.194,Natural,28.00374
419,-2879010,Prey,[-2872290 -2872150],1,17.246,1.072,2.085,112.221,112.233,Natural,29.8842
419,-2879150,Prey,[-2876770 -2877610],2,11.964,1.173,2.419,99.419,99.435,Natural,24.67507
419,-2879290,Prey,[-2877610 -2876490],2,15.559,1.269,2.548,101.684,90.677,Dehydration,17.70643
419,-2879570,Prey,[-2877190 -2876630],2,15.751,1.091,2.272,117.670,84.158,Dehydration,17.63464
419,-2879430,Prey,[-2877750 -2876490],2,16.592,1.214,2.601,110.205,110.214,Natural,24.7181
419,-2879850,Prey,[-2877470 -2877890],2,16.618,1.229,2.375,100.350,100.355,Natural,20.09898
419,-2880270,Prey,[-2878170 -2878730],2,15.266,1.270,2.679,109.397,95.836,Dehydration,10.44937
419,-2879710,Prey,[-2878030 -2878310],2,16.534,1.211,2.582,106.224,103.975,Dehydration,21.05454
419,-2880410,Prey,[-2878730 -2879010],2,15.443,1.079,2.300,110.519,97.936,Dehydration,22.20069
